CH_1,label
0.40782122905027934,1
0.31843575418994413,1
0.49162011173184356,1
0.48044692737430167,1
0.48044692737430167,1
0.46368715083798884,1
0.46368715083798884,1
0.27932960893854747,1
0.40782122905027934,1
0.46368715083798884,1
0.329608938547486,1
0.41899441340782123,1
0.5642458100558659,1
0.48044692737430167,1
0.4134078212290503,1
0.4022346368715084,1
0.441340782122905,1
0.44692737430167595,1
0.48044692737430167,1
0.3854748603351955,1
0.3743016759776536,1
0.3128491620111732,1
0.44692737430167595,1
0.6033519553072626,1
0.3575418994413408,1
0.5027932960893855,1
0.4245810055865922,1
0.441340782122905,1
0.45251396648044695,1
0.41899441340782123,1
0.41899441340782123,1
0.3966480446927374,1
0.3743016759776536,1
0.24022346368715083,1
0.5027932960893855,1
0.40782122905027934,1
0.4301675977653631,1
0.40782122905027934,1
0.3407821229050279,1
0.35195530726256985,1
0.441340782122905,1
0.3854748603351955,1
0.48044692737430167,1
0.4581005586592179,1
0.3966480446927374,1
0.44692737430167595,1
0.27932960893854747,1
0.4245810055865922,1
0.3687150837988827,1
0.5921787709497207,1
0.329608938547486,1
0.48044692737430167,1
0.3743016759776536,1
0.34636871508379885,1
0.441340782122905,1
0.4692737430167598,1
0.4301675977653631,1
0.4581005586592179,1
0.4581005586592179,1
0.3687150837988827,1
0.34636871508379885,1
0.43575418994413406,1
0.26256983240223464,1
0.5195530726256983,1
0.4581005586592179,1
0.4134078212290503,1
0.4692737430167598,1
0.5027932960893855,1
0.4022346368715084,1
0.4301675977653631,1
0.4301675977653631,1
0.5195530726256983,1
0.34636871508379885,1
0.4245810055865922,1
0.5139664804469274,1
0.3854748603351955,1
0.4134078212290503,1
0.3687150837988827,1
0.3407821229050279,1
0.3966480446927374,1
0.49162011173184356,1
0.441340782122905,1
0.4301675977653631,1
0.40782122905027934,1
0.4022346368715084,1
0.4022346368715084,1
0.41899441340782123,1
0.4245810055865922,1
0.5083798882681564,1
0.34636871508379885,1
0.4972067039106145,1
0.441340782122905,1
0.37988826815642457,1
0.49162011173184356,1
0.3743016759776536,1
0.4022346368715084,1
0.40782122905027934,1
0.3743016759776536,1
0.553072625698324,1
0.37988826815642457,1
0.35195530726256985,1
0.41899441340782123,1
0.2905027932960894,1
0.39106145251396646,1
0.43575418994413406,1
0.39106145251396646,1
0.40782122905027934,1
0.441340782122905,1
0.4301675977653631,1
0.4301675977653631,1
0.4860335195530726,1
0.4022346368715084,1
0.34636871508379885,1
0.45251396648044695,1
0.3687150837988827,1
0.4301675977653631,1
0.4581005586592179,1
0.37988826815642457,1
0.41899441340782123,1
0.3687150837988827,1
0.41899441340782123,1
0.48044692737430167,1
0.5251396648044693,1
0.3966480446927374,1
0.3687150837988827,1
0.36312849162011174,1
0.36312849162011174,1
0.441340782122905,1
0.4581005586592179,1
0.40782122905027934,1
0.4301675977653631,1
0.44692737430167595,1
0.4245810055865922,1
0.39106145251396646,1
0.5307262569832403,1
0.3743016759776536,1
0.34636871508379885,1
0.34636871508379885,1
0.4860335195530726,1
0.43575418994413406,1
0.37988826815642457,1
0.441340782122905,1
0.4022346368715084,1
0.34636871508379885,1
0.45251396648044695,1
0.33519553072625696,1
0.33519553072625696,1
0.441340782122905,1
0.5418994413407822,1
0.3743016759776536,1
0.3854748603351955,1
0.39106145251396646,1
0.4748603351955307,1
0.441340782122905,1
0.4692737430167598,1
0.31843575418994413,1
0.45251396648044695,1
0.4301675977653631,1
0.33519553072625696,1
0.43575418994413406,1
0.3687150837988827,1
0.3966480446927374,1
0.5083798882681564,1
0.3743016759776536,1
0.37988826815642457,1
0.46368715083798884,1
0.40782122905027934,1
0.37988826815642457,1
0.3743016759776536,1
0.4245810055865922,1
0.3854748603351955,1
0.441340782122905,1
0.46368715083798884,1
0.45251396648044695,1
0.4245810055865922,1
0.40782122905027934,1
0.43575418994413406,1
0.3743016759776536,1
0.4860335195530726,1
0.5139664804469274,1
0.37988826815642457,1
0.4134078212290503,1
0.3854748603351955,1
0.41899441340782123,1
0.441340782122905,1
0.4301675977653631,1
0.5642458100558659,1
0.37988826815642457,1
0.4022346368715084,1
0.34636871508379885,1
0.4692737430167598,1
0.37988826815642457,1
0.4581005586592179,1
0.41899441340782123,1
0.36312849162011174,1
0.441340782122905,1
0.4581005586592179,1
0.4022346368715084,1
0.3240223463687151,1
0.4301675977653631,1
0.3966480446927374,1
0.5139664804469274,1
0.44692737430167595,1
0.49162011173184356,1
0.3687150837988827,1
0.4581005586592179,1
0.4245810055865922,1
0.4581005586592179,1
0.4748603351955307,1
0.44692737430167595,1
0.46368715083798884,1
0.3966480446927374,1
0.39106145251396646,1
0.3966480446927374,1
0.3854748603351955,1
0.4022346368715084,1
0.5083798882681564,1
0.4301675977653631,1
0.3575418994413408,1
0.34636871508379885,1
0.36312849162011174,1
0.3854748603351955,1
0.2905027932960894,1
0.5251396648044693,1
0.4301675977653631,1
0.5083798882681564,1
0.40782122905027934,1
0.4581005586592179,1
0.46368715083798884,1
0.4022346368715084,1
0.37988826815642457,1
0.5307262569832403,1
0.4692737430167598,1
0.39106145251396646,1
0.33519553072625696,1
0.39106145251396646,1
0.3743016759776536,1
0.3407821229050279,1
0.43575418994413406,1
0.44692737430167595,1
0.3687150837988827,1
0.45251396648044695,1
0.441340782122905,1
0.43575418994413406,1
0.441340782122905,1
0.3407821229050279,1
0.4245810055865922,1
0.4301675977653631,1
0.43575418994413406,1
0.4748603351955307,1
0.3966480446927374,1
0.39106145251396646,1
0.41899441340782123,1
0.41899441340782123,1
0.4134078212290503,1
0.39106145251396646,1
0.5027932960893855,1
0.3575418994413408,1
0.4860335195530726,1
0.41899441340782123,1
0.4245810055865922,1
0.40782122905027934,1
0.40782122905027934,1
0.39106145251396646,1
0.4245810055865922,1
0.3743016759776536,1
0.36312849162011174,1
0.48044692737430167,1
0.3966480446927374,1
0.3966480446927374,1
0.3966480446927374,1
0.4245810055865922,1
0.441340782122905,1
0.3854748603351955,1
0.43575418994413406,1
0.4301675977653631,1
0.37988826815642457,1
0.4245810055865922,1
0.4301675977653631,1
0.4301675977653631,1
0.41899441340782123,1
0.43575418994413406,1
0.39106145251396646,1
0.41899441340782123,1
0.41899441340782123,1
0.4134078212290503,1
0.41899441340782123,1
0.43575418994413406,1
0.45251396648044695,1
0.4245810055865922,1
0.40782122905027934,1
0.43575418994413406,1
0.4134078212290503,1
0.39106145251396646,1
0.4301675977653631,1
0.48044692737430167,1
0.40782122905027934,1
0.39106145251396646,1
0.4134078212290503,1
0.4134078212290503,1
0.40782122905027934,1
0.40782122905027934,1
0.4245810055865922,1
0.40782122905027934,1
0.4134078212290503,1
0.41899441340782123,1
0.41899441340782123,1
0.41899441340782123,1
0.4134078212290503,1
0.4134078212290503,1
0.4134078212290503,1
0.41899441340782123,1
0.41899441340782123,1
0.41899441340782123,1
0.41899441340782123,1
0.4245810055865922,1
0.4134078212290503,1
0.41899441340782123,1
0.4301675977653631,1
0.4245810055865922,1
0.41899441340782123,1
0.4245810055865922,1
0.4301675977653631,1
0.41899441340782123,1
0.4134078212290503,1
0.4301675977653631,1
0.4245810055865922,1
0.41899441340782123,1
0.41899441340782123,1
0.41899441340782123,1
0.4134078212290503,1
0.4245810055865922,1
0.41899441340782123,1
0.4134078212290503,1
0.41899441340782123,1
0.4245810055865922,1
0.4245810055865922,1
0.4134078212290503,1
0.4301675977653631,1
0.4245810055865922,1
0.4245810055865922,1
0.4134078212290503,1
0.4245810055865922,1
0.4245810055865922,1
0.40782122905027934,1
0.41899441340782123,1
0.4245810055865922,1
0.4245810055865922,1
0.4134078212290503,1
0.4301675977653631,1
0.4134078212290503,1
0.40782122905027934,1
0.41899441340782123,1
0.41899441340782123,1
0.41899441340782123,1
0.4245810055865922,1
0.4134078212290503,1
0.41899441340782123,1
0.4134078212290503,1
0.4245810055865922,1
0.4245810055865922,1
0.41899441340782123,1
0.41899441340782123,1
0.41899441340782123,1
0.4245810055865922,1
0.41899441340782123,1
0.41899441340782123,1
0.41899441340782123,1
0.4301675977653631,1
0.4301675977653631,1
0.4301675977653631,1
0.4134078212290503,1
0.4022346368715084,1
0.41899441340782123,1
0.4245810055865922,1
0.4245810055865922,1
0.4134078212290503,1
0.4245810055865922,1
0.41899441340782123,1
0.4245810055865922,1
0.4245810055865922,1
0.4134078212290503,1
0.41899441340782123,1
0.4134078212290503,1
0.4245810055865922,1
0.4134078212290503,1
0.41899441340782123,1
0.4301675977653631,1
0.4134078212290503,1
0.41899441340782123,1
0.41899441340782123,1
0.4134078212290503,1
0.4134078212290503,1
0.4245810055865922,1
0.4245810055865922,1
0.4134078212290503,1
0.4134078212290503,1
0.4245810055865922,1
0.41899441340782123,1
0.41899441340782123,1
0.4134078212290503,1
0.4301675977653631,1
0.41899441340782123,1
0.4134078212290503,1
0.4301675977653631,1
0.41899441340782123,1
0.4245810055865922,1
0.41899441340782123,1
0.4245810055865922,1
0.40782122905027934,1
0.41899441340782123,1
0.4134078212290503,1
0.41899441340782123,1
0.4245810055865922,1
0.4134078212290503,1
0.41899441340782123,1
0.41899441340782123,1
0.4301675977653631,1
0.41899441340782123,1
0.41899441340782123,1
0.41899441340782123,1
0.4245810055865922,1
0.4134078212290503,1
0.41899441340782123,1
0.4301675977653631,1
0.4134078212290503,1
0.41899441340782123,1
0.41899441340782123,1
0.4245810055865922,1
0.41899441340782123,1
0.4245810055865922,1
0.4245810055865922,1
0.41899441340782123,1
0.4245810055865922,1
0.4134078212290503,1
0.40782122905027934,1
0.4245810055865922,1
0.4245810055865922,1
0.41899441340782123,1
0.41899441340782123,1
0.4245810055865922,1
0.41899441340782123,1
0.4245810055865922,1
0.4245810055865922,1
0.4245810055865922,1
0.4134078212290503,1
0.41899441340782123,1
0.4301675977653631,1
0.4245810055865922,1
0.41899441340782123,1
0.4134078212290503,1
0.41899441340782123,1
0.4134078212290503,1
0.4134078212290503,1
0.4134078212290503,1
0.41899441340782123,1
0.41899441340782123,1
0.4134078212290503,1
0.4301675977653631,1
0.4134078212290503,1
0.4134078212290503,1
0.41899441340782123,1
0.4301675977653631,1
0.4134078212290503,1
0.4245810055865922,1
0.4134078212290503,1
0.41899441340782123,1
0.41899441340782123,1
0.4245810055865922,1
0.41899441340782123,1
0.4134078212290503,1
0.41899441340782123,1
0.41899441340782123,1
0.4134078212290503,1
0.41899441340782123,1
0.4245810055865922,1
0.4245810055865922,1
0.41899441340782123,1
0.4134078212290503,1
0.41899441340782123,1
0.41899441340782123,1
0.4134078212290503,1
0.4134078212290503,1
0.41899441340782123,1
0.4245810055865922,1
0.4134078212290503,1
0.4245810055865922,1
0.4134078212290503,1
0.4245810055865922,1
0.41899441340782123,1
0.41899441340782123,1
0.4245810055865922,1
0.41899441340782123,1
0.4134078212290503,1
0.41899441340782123,1
0.40782122905027934,1
0.41899441340782123,1
0.4301675977653631,1
0.4301675977653631,1
0.4134078212290503,1
0.4134078212290503,1
0.4134078212290503,1
0.41899441340782123,1
0.41899441340782123,1
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.4134078212290503,2
0.4134078212290503,2
0.41899441340782123,2
0.4301675977653631,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.40782122905027934,2
0.4134078212290503,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.4301675977653631,2
0.4245810055865922,2
0.4134078212290503,2
0.4245810055865922,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.4134078212290503,2
0.4245810055865922,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4301675977653631,2
0.4134078212290503,2
0.4245810055865922,2
0.4134078212290503,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4301675977653631,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4301675977653631,2
0.4134078212290503,2
0.41899441340782123,2
0.4301675977653631,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.4245810055865922,2
0.4301675977653631,2
0.4245810055865922,2
0.4301675977653631,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.4301675977653631,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.40782122905027934,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.4301675977653631,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.41899441340782123,2
0.40782122905027934,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.4134078212290503,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.4301675977653631,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.4245810055865922,2
0.4134078212290503,2
0.4301675977653631,2
0.4022346368715084,2
0.41899441340782123,2
0.4134078212290503,2
0.4692737430167598,2
0.3575418994413408,2
0.3407821229050279,2
0.49162011173184356,2
0.3016759776536313,2
0.4972067039106145,2
0.34636871508379885,2
0.5139664804469274,2
0.39106145251396646,2
0.4134078212290503,2
0.43575418994413406,2
0.3966480446927374,2
0.4301675977653631,2
0.441340782122905,2
0.43575418994413406,2
0.5363128491620112,2
0.48044692737430167,2
0.49162011173184356,2
0.26256983240223464,2
0.49162011173184356,2
0.3966480446927374,2
0.39106145251396646,2
0.553072625698324,2
0.4748603351955307,2
0.3407821229050279,2
0.31843575418994413,2
0.329608938547486,2
0.2960893854748603,2
0.41899441340782123,2
0.3128491620111732,2
0.547486033519553,2
0.3016759776536313,2
0.5698324022346368,2
0.2122905027932961,2
0.4134078212290503,2
0.4022346368715084,2
0.30726256983240224,2
0.6033519553072626,2
0.3016759776536313,2
0.48044692737430167,2
0.5251396648044693,2
0.5698324022346368,2
0.4748603351955307,2
0.4748603351955307,2
0.4301675977653631,2
0.40782122905027934,2
0.43575418994413406,2
0.34636871508379885,2
0.46368715083798884,2
0.3966480446927374,2
0.45251396648044695,2
0.3743016759776536,2
0.3575418994413408,2
0.49162011173184356,2
0.5195530726256983,2
0.4692737430167598,2
0.37988826815642457,2
0.3854748603351955,2
0.441340782122905,2
0.4692737430167598,2
0.3854748603351955,2
0.5418994413407822,2
0.25698324022346364,2
0.36312849162011174,2
0.441340782122905,2
0.4860335195530726,2
0.43575418994413406,2
0.441340782122905,2
0.3854748603351955,2
0.4134078212290503,2
0.4860335195530726,2
0.6927374301675977,2
0.3854748603351955,2
0.33519553072625696,2
0.46368715083798884,2
0.329608938547486,2
0.4245810055865922,2
0.43575418994413406,2
0.44692737430167595,2
0.3687150837988827,2
0.39106145251396646,2
0.3966480446927374,2
0.3407821229050279,2
0.3743016759776536,2
0.3687150837988827,2
0.5083798882681564,2
0.41899441340782123,2
0.4245810055865922,2
0.37988826815642457,2
0.3854748603351955,2
0.48044692737430167,2
0.3128491620111732,2
0.36312849162011174,2
0.4022346368715084,2
0.4022346368715084,2
0.4245810055865922,2
0.2681564245810056,2
0.547486033519553,2
0.3575418994413408,2
0.4022346368715084,2
0.44692737430167595,2
0.3966480446927374,2
0.3575418994413408,2
0.44692737430167595,2
0.39106145251396646,2
0.3743016759776536,2
0.44692737430167595,2
0.441340782122905,2
0.4134078212290503,2
0.5139664804469274,2
0.3687150837988827,2
0.4581005586592179,2
0.45251396648044695,2
0.3240223463687151,2
0.4581005586592179,2
0.3966480446927374,2
0.4581005586592179,2
0.3854748603351955,2
0.3966480446927374,2
0.4301675977653631,2
0.41899441340782123,2
0.4581005586592179,2
0.45251396648044695,2
0.5363128491620112,2
0.2960893854748603,2
0.4245810055865922,2
0.4245810055865922,2
0.39106145251396646,2
0.43575418994413406,2
0.5195530726256983,2
0.4692737430167598,2
0.33519553072625696,2
0.4860335195530726,2
0.4245810055865922,2
0.37988826815642457,2
0.31843575418994413,2
0.41899441340782123,2
0.39106145251396646,2
0.5027932960893855,2
0.3575418994413408,2
0.3966480446927374,2
0.33519553072625696,2
0.46368715083798884,2
0.4972067039106145,2
0.5251396648044693,2
0.4134078212290503,2
0.4022346368715084,2
0.41899441340782123,2
0.45251396648044695,2
0.4301675977653631,2
0.3687150837988827,2
0.4972067039106145,2
0.2960893854748603,2
0.41899441340782123,2
0.46368715083798884,2
0.4301675977653631,2
0.2681564245810056,2
0.40782122905027934,2
0.441340782122905,2
0.4692737430167598,2
0.44692737430167595,2
0.4245810055865922,2
0.4581005586592179,2
0.35195530726256985,2
0.4245810055865922,2
0.40782122905027934,2
0.37988826815642457,2
0.4748603351955307,2
0.41899441340782123,2
0.4134078212290503,2
0.5195530726256983,2
0.48044692737430167,2
0.36312849162011174,2
0.4301675977653631,2
0.41899441340782123,2
0.3575418994413408,2
0.3966480446927374,2
0.3854748603351955,2
0.441340782122905,2
0.4022346368715084,2
0.5083798882681564,2
0.3743016759776536,2
0.4134078212290503,2
0.3687150837988827,2
0.3687150837988827,2
0.4245810055865922,2
0.3966480446927374,2
0.441340782122905,2
0.4972067039106145,2
0.4134078212290503,2
0.45251396648044695,2
0.4134078212290503,2
0.4134078212290503,2
0.4134078212290503,2
0.4301675977653631,2
0.48044692737430167,2
0.4245810055865922,2
0.3687150837988827,2
0.43575418994413406,2
0.4581005586592179,2
0.4022346368715084,2
0.39106145251396646,2
0.3407821229050279,2
0.3854748603351955,2
0.4692737430167598,2
0.41899441340782123,2
0.43575418994413406,2
0.45251396648044695,2
0.44692737430167595,2
0.44692737430167595,2
0.4301675977653631,2
0.33519553072625696,2
0.46368715083798884,2
0.4748603351955307,2
0.40782122905027934,2
0.4860335195530726,2
0.441340782122905,2
0.3854748603351955,2
0.4581005586592179,2
0.41899441340782123,2
0.5307262569832403,2
0.40782122905027934,2
0.41899441340782123,2
0.4581005586592179,2
0.4245810055865922,2
0.3966480446927374,2
0.3854748603351955,2
0.3966480446927374,2
0.39106145251396646,2
0.31843575418994413,2
0.4022346368715084,2
0.34636871508379885,2
0.4245810055865922,2
0.5810055865921788,2
0.441340782122905,2
0.40782122905027934,2
0.35195530726256985,2
0.4022346368715084,2
0.4748603351955307,2
0.4245810055865922,2
0.4972067039106145,2
0.40782122905027934,2
0.4022346368715084,2
0.37988826815642457,2
0.2960893854748603,2
0.4301675977653631,2
0.4022346368715084,2
0.4301675977653631,2
0.4245810055865922,2
0.40782122905027934,2
0.44692737430167595,2
0.3407821229050279,2
0.41899441340782123,2
0.48044692737430167,2
0.45251396648044695,2
0.33519553072625696,2
0.4301675977653631,2
0.5810055865921788,2
0.48044692737430167,2
0.3687150837988827,2
0.3687150837988827,2
0.3854748603351955,2
0.441340782122905,2
0.4301675977653631,2
0.4134078212290503,2
0.4301675977653631,2
0.43575418994413406,2
0.5586592178770949,2
0.44692737430167595,2
0.30726256983240224,2
0.33519553072625696,2
0.4301675977653631,2
0.3687150837988827,2
0.4860335195530726,2
0.441340782122905,2
0.40782122905027934,2
0.441340782122905,2
0.4022346368715084,2
0.45251396648044695,2
0.4972067039106145,2
0.2960893854748603,2
0.4692737430167598,2
0.6256983240223464,2
0.3687150837988827,2
0.45251396648044695,2
0.4134078212290503,2
0.36312849162011174,2
0.3407821229050279,2
0.40782122905027934,2
0.2960893854748603,2
0.4692737430167598,2
0.441340782122905,2
0.3854748603351955,2
0.3854748603351955,2
0.44692737430167595,2
0.4134078212290503,2
0.40782122905027934,2
0.40782122905027934,2
0.4301675977653631,2
0.4301675977653631,2
0.41899441340782123,2
0.40782122905027934,2
0.43575418994413406,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4301675977653631,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.43575418994413406,2
0.4134078212290503,2
0.4134078212290503,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.4301675977653631,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.4301675977653631,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.4301675977653631,2
0.4245810055865922,2
0.4245810055865922,2
0.4134078212290503,2
0.4245810055865922,2
0.4245810055865922,2
0.4134078212290503,2
0.4134078212290503,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.40782122905027934,2
0.40782122905027934,2
0.4301675977653631,2
0.4245810055865922,2
0.4301675977653631,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4301675977653631,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.40782122905027934,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.40782122905027934,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.4245810055865922,2
0.4134078212290503,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.4301675977653631,2
0.4134078212290503,2
0.4134078212290503,2
0.4245810055865922,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.4245810055865922,2
0.4301675977653631,2
0.40782122905027934,2
0.4301675977653631,2
0.40782122905027934,2
0.43575418994413406,2
0.39106145251396646,2
0.4245810055865922,2
0.41899441340782123,2
0.37988826815642457,2
0.4022346368715084,2
0.441340782122905,2
0.4022346368715084,2
0.4860335195530726,2
0.40782122905027934,2
0.4022346368715084,2
0.46368715083798884,2
0.4301675977653631,2
0.39106145251396646,2
0.41899441340782123,2
0.40782122905027934,2
0.4134078212290503,2
0.4134078212290503,2
0.4301675977653631,2
0.4301675977653631,2
0.4245810055865922,2
0.45251396648044695,2
0.3966480446927374,2
0.441340782122905,2
0.3854748603351955,2
0.43575418994413406,2
0.4692737430167598,2
0.24581005586592178,2
0.36312849162011174,2
0.3407821229050279,2
0.3016759776536313,2
0.4692737430167598,2
0.4860335195530726,2
0.6201117318435754,2
0.4581005586592179,2
0.3854748603351955,2
0.4022346368715084,2
0.44692737430167595,2
0.547486033519553,2
0.5083798882681564,2
0.4134078212290503,2
0.25139664804469275,2
0.2960893854748603,2
0.1564245810055866,2
0.5027932960893855,2
0.43575418994413406,2
0.4692737430167598,2
0.3743016759776536,2
0.3240223463687151,2
0.5977653631284916,2
0.31843575418994413,2
0.5865921787709497,2
0.3687150837988827,2
0.4860335195530726,2
0.3575418994413408,2
0.45251396648044695,2
0.34636871508379885,2
0.5363128491620112,2
0.5083798882681564,2
0.46368715083798884,2
0.4748603351955307,2
0.2681564245810056,2
0.4301675977653631,2
0.49162011173184356,2
0.45251396648044695,2
0.5586592178770949,2
0.5251396648044693,2
0.4022346368715084,2
0.3407821229050279,2
0.3575418994413408,2
0.39106145251396646,2
0.441340782122905,2
0.3966480446927374,2
0.5363128491620112,2
0.35195530726256985,2
0.4860335195530726,2
0.5251396648044693,2
0.40782122905027934,2
0.5083798882681564,2
0.329608938547486,2
0.4134078212290503,2
0.40782122905027934,2
